S_6_64.jpg,0
T_104_79.jpg,1
T_14_59.jpg,1
T_23_74.jpg,1
S_50_57.jpg,0
S_30_81.jpg,0
T_5_54.jpg,1
S_93_57.jpg,0
T_31_51.jpg,1
T_12_45.jpg,1
T_21_73.jpg,1
S_50_42.jpg,0
S_88_53.jpg,0
S_106_55.jpg,0
S_2_79.jpg,0
T_106_50.jpg,1
T_27_40.jpg,1
T_46_58.jpg,1
T_108_61.jpg,1
T_84_55.jpg,1
T_15_40.jpg,1
T_7_86.jpg,1
T_106_57.jpg,1
S_75_64.jpg,0
T_16_54.jpg,1
S_107_77.jpg,0
T_99_58.jpg,1
T_61_89.jpg,1
T_73_67.jpg,1
T_60_57.jpg,1
T_68_76.jpg,1
S_105_59.jpg,0
T_92_81.jpg,1
S_56_57.jpg,0
S_74_54.jpg,0
T_29_84.jpg,1
T_68_46.jpg,1
S_61_65.jpg,0
S_106_64.jpg,0
T_7_75.jpg,1
S_24_83.jpg,0
S_67_82.jpg,0
T_57_69.jpg,1
T_74_81.jpg,1
T_58_76.jpg,1
S_48_60.jpg,0
T_27_73.jpg,1
T_8_62.jpg,1
S_20_42.jpg,0
S_97_63.jpg,0
S_60_83.jpg,0
S_25_62.jpg,0
T_81_65.jpg,1
S_65_55.jpg,0
S_0_72.jpg,0
S_104_55.jpg,0
T_1_54.jpg,1
T_8_70.jpg,1
S_89_47.jpg,0
S_85_89.jpg,0
S_48_69.jpg,0
T_54_68.jpg,1
S_7_47.jpg,0
T_62_84.jpg,1
S_74_70.jpg,0
S_70_44.jpg,0
S_68_64.jpg,0
S_58_50.jpg,0
S_44_52.jpg,0
T_58_87.jpg,1
T_68_84.jpg,1
S_32_69.jpg,0
T_39_43.jpg,1
S_68_46.jpg,0
T_107_42.jpg,1
T_39_40.jpg,1
T_72_53.jpg,1
T_52_53.jpg,1
T_99_59.jpg,1
S_62_72.jpg,0
T_68_57.jpg,1
S_74_62.jpg,0
T_84_89.jpg,1
S_75_68.jpg,0
S_0_65.jpg,0
T_18_79.jpg,1
T_74_73.jpg,1
S_60_67.jpg,0
S_63_58.jpg,0
T_32_55.jpg,1
T_103_81.jpg,1
S_41_77.jpg,0
S_93_45.jpg,0
T_103_43.jpg,1
T_71_65.jpg,1
T_105_66.jpg,1
T_64_67.jpg,1
T_62_88.jpg,1
S_101_46.jpg,0
T_50_78.jpg,1
T_16_66.jpg,1
T_78_61.jpg,1
S_79_72.jpg,0
S_11_89.jpg,0
S_104_74.jpg,0
S_81_46.jpg,0
T_49_83.jpg,1
T_9_64.jpg,1
S_62_62.jpg,0
T_104_48.jpg,1
S_14_86.jpg,0
T_0_56.jpg,1
S_66_55.jpg,0
T_19_87.jpg,1
T_82_51.jpg,1
T_64_55.jpg,1
T_51_47.jpg,1
S_93_85.jpg,0
T_24_86.jpg,1
T_41_52.jpg,1
S_45_67.jpg,0
S_70_72.jpg,0
T_40_81.jpg,1
T_89_76.jpg,1
T_89_50.jpg,1
S_88_74.jpg,0
T_66_73.jpg,1
S_19_71.jpg,0
T_102_58.jpg,1
T_64_74.jpg,1
T_33_76.jpg,1
T_54_84.jpg,1
S_31_50.jpg,0
T_86_87.jpg,1
S_87_59.jpg,0
S_85_48.jpg,0
T_22_63.jpg,1
T_62_48.jpg,1
S_5_85.jpg,0
S_5_79.jpg,0
T_99_52.jpg,1
S_103_81.jpg,0
S_66_69.jpg,0
S_84_67.jpg,0
T_11_58.jpg,1
T_97_78.jpg,1
S_105_67.jpg,0
T_81_88.jpg,1
T_78_84.jpg,1
S_42_40.jpg,0
T_75_64.jpg,1
S_108_78.jpg,0
T_103_61.jpg,1
T_78_68.jpg,1
T_80_53.jpg,1
S_81_56.jpg,0
S_107_78.jpg,0
T_75_79.jpg,1
S_46_58.jpg,0
T_102_51.jpg,1
T_41_80.jpg,1
T_102_70.jpg,1
T_93_42.jpg,1
S_97_89.jpg,0
S_10_59.jpg,0
T_108_44.jpg,1
T_63_77.jpg,1
S_4_57.jpg,0
S_36_45.jpg,0
S_15_80.jpg,0
T_45_63.jpg,1
S_90_60.jpg,0
T_57_74.jpg,1
S_22_43.jpg,0
T_10_44.jpg,1
T_8_47.jpg,1
S_87_68.jpg,0
S_78_40.jpg,0
T_7_79.jpg,1
T_13_66.jpg,1
S_91_77.jpg,0
T_19_61.jpg,1
T_21_65.jpg,1
S_77_77.jpg,0
S_63_78.jpg,0
T_107_67.jpg,1
T_68_43.jpg,1
T_58_74.jpg,1
S_53_77.jpg,0
S_35_86.jpg,0
T_44_40.jpg,1
T_88_40.jpg,1
S_9_40.jpg,0
T_58_68.jpg,1
T_9_80.jpg,1
T_2_64.jpg,1
T_82_59.jpg,1
S_9_50.jpg,0
S_84_89.jpg,0
T_90_51.jpg,1
S_25_84.jpg,0
S_94_82.jpg,0
S_14_43.jpg,0
T_61_60.jpg,1
S_78_69.jpg,0
S_57_73.jpg,0
T_96_49.jpg,1
S_67_49.jpg,0
T_30_53.jpg,1
T_15_47.jpg,1
S_82_56.jpg,0
S_8_87.jpg,0
T_86_52.jpg,1
S_80_84.jpg,0
S_83_68.jpg,0
S_64_74.jpg,0
S_56_63.jpg,0
S_14_65.jpg,0
S_107_67.jpg,0
T_63_64.jpg,1
T_10_79.jpg,1
T_38_72.jpg,1
S_90_67.jpg,0
S_64_54.jpg,0
T_73_75.jpg,1
T_64_89.jpg,1
S_48_43.jpg,0
T_79_72.jpg,1
S_17_89.jpg,0
T_35_52.jpg,1
T_68_67.jpg,1
S_76_79.jpg,0
T_82_73.jpg,1
S_70_86.jpg,0
T_38_86.jpg,1
S_106_74.jpg,0
S_83_78.jpg,0
S_24_61.jpg,0
T_7_47.jpg,1
S_49_77.jpg,0
T_68_64.jpg,1
T_65_61.jpg,1
S_101_86.jpg,0
S_102_71.jpg,0
T_96_79.jpg,1
S_91_40.jpg,0
T_20_51.jpg,1
S_99_40.jpg,0
T_4_52.jpg,1
S_28_57.jpg,0
T_101_42.jpg,1
S_28_74.jpg,0
S_8_64.jpg,0
S_73_62.jpg,0
T_2_58.jpg,1
T_0_61.jpg,1
S_21_74.jpg,0
S_72_40.jpg,0
T_20_75.jpg,1
T_18_44.jpg,1
S_84_45.jpg,0
T_25_66.jpg,1
S_49_49.jpg,0
S_20_58.jpg,0
S_88_55.jpg,0
T_4_44.jpg,1
S_99_63.jpg,0
S_98_42.jpg,0
S_54_46.jpg,0
S_66_51.jpg,0
T_50_46.jpg,1
S_9_61.jpg,0
T_13_45.jpg,1
T_108_84.jpg,1
T_4_84.jpg,1
S_84_46.jpg,0
S_45_79.jpg,0
S_79_84.jpg,0
S_73_77.jpg,0
T_92_62.jpg,1
S_11_81.jpg,0
T_93_89.jpg,1
T_55_76.jpg,1
T_92_40.jpg,1
T_57_76.jpg,1
S_20_46.jpg,0
S_70_40.jpg,0
S_40_71.jpg,0
S_100_42.jpg,0
T_27_80.jpg,1
S_47_82.jpg,0
T_106_59.jpg,1
T_82_52.jpg,1
S_78_41.jpg,0
T_44_44.jpg,1
T_101_88.jpg,1
S_80_77.jpg,0
T_51_74.jpg,1
T_39_41.jpg,1
S_23_56.jpg,0
T_86_40.jpg,1
S_38_47.jpg,0
S_76_66.jpg,0
T_103_72.jpg,1
T_85_46.jpg,1
S_29_43.jpg,0
S_24_75.jpg,0
S_86_61.jpg,0
S_84_57.jpg,0
T_102_77.jpg,1
T_49_84.jpg,1
S_42_46.jpg,0
S_49_58.jpg,0
S_16_73.jpg,0
S_70_69.jpg,0
T_66_65.jpg,1
S_66_82.jpg,0
T_29_52.jpg,1
S_65_85.jpg,0
S_15_66.jpg,0
S_16_54.jpg,0
T_36_68.jpg,1
S_27_74.jpg,0
S_73_51.jpg,0
S_72_78.jpg,0
S_4_66.jpg,0
T_11_71.jpg,1
T_63_57.jpg,1
T_57_88.jpg,1
S_39_74.jpg,0
S_9_64.jpg,0
T_81_40.jpg,1
T_13_80.jpg,1
S_71_89.jpg,0
T_35_81.jpg,1
S_46_60.jpg,0
S_42_54.jpg,0
T_91_79.jpg,1
S_32_83.jpg,0
T_60_71.jpg,1
S_77_62.jpg,0
S_24_52.jpg,0
S_8_43.jpg,0
T_22_86.jpg,1
T_68_73.jpg,1
S_39_50.jpg,0
S_69_48.jpg,0
S_38_68.jpg,0
S_74_73.jpg,0
S_74_41.jpg,0
T_1_79.jpg,1
S_62_87.jpg,0
S_89_79.jpg,0
T_75_60.jpg,1
S_52_61.jpg,0
T_80_82.jpg,1
S_28_52.jpg,0
S_23_66.jpg,0
S_25_88.jpg,0
T_76_64.jpg,1
S_91_81.jpg,0
S_28_56.jpg,0
T_14_46.jpg,1
T_42_70.jpg,1
T_100_73.jpg,1
S_28_66.jpg,0
T_13_81.jpg,1
T_29_54.jpg,1
S_70_65.jpg,0
T_40_65.jpg,1
S_108_74.jpg,0
S_23_61.jpg,0
T_68_79.jpg,1
T_62_41.jpg,1
T_107_60.jpg,1
S_55_83.jpg,0
T_61_54.jpg,1
T_18_52.jpg,1
T_32_58.jpg,1
S_72_77.jpg,0
S_80_70.jpg,0
T_16_70.jpg,1
T_37_64.jpg,1
T_1_64.jpg,1
S_70_76.jpg,0
S_107_88.jpg,0
S_99_60.jpg,0
S_40_83.jpg,0
T_1_61.jpg,1
S_59_80.jpg,0
S_20_76.jpg,0
T_7_48.jpg,1
T_60_43.jpg,1
T_66_43.jpg,1
S_81_58.jpg,0
T_81_59.jpg,1
S_61_45.jpg,0
T_94_89.jpg,1
S_88_72.jpg,0
S_29_70.jpg,0
T_7_51.jpg,1
S_83_45.jpg,0
T_4_45.jpg,1
S_55_69.jpg,0
T_0_59.jpg,1
T_98_73.jpg,1
T_19_76.jpg,1
T_96_57.jpg,1
T_107_52.jpg,1
T_73_88.jpg,1
T_68_78.jpg,1
T_50_86.jpg,1
S_60_40.jpg,0
S_77_76.jpg,0
S_88_61.jpg,0
S_30_83.jpg,0
T_79_64.jpg,1
S_16_56.jpg,0
S_47_78.jpg,0
S_69_44.jpg,0
S_82_60.jpg,0
T_58_71.jpg,1
S_24_53.jpg,0
S_1_86.jpg,0
T_107_68.jpg,1
S_45_64.jpg,0
T_44_73.jpg,1
T_35_72.jpg,1
T_10_48.jpg,1
T_72_84.jpg,1
T_12_86.jpg,1
T_65_50.jpg,1
S_86_50.jpg,0
S_28_73.jpg,0
S_13_78.jpg,0
T_20_64.jpg,1
S_31_51.jpg,0
T_62_75.jpg,1
T_77_76.jpg,1
T_33_46.jpg,1
S_56_71.jpg,0
T_54_57.jpg,1
S_105_83.jpg,0
S_95_76.jpg,0
T_86_71.jpg,1
T_84_40.jpg,1
T_61_85.jpg,1
S_20_40.jpg,0
T_64_47.jpg,1
T_65_76.jpg,1
T_62_77.jpg,1
T_52_88.jpg,1
S_85_43.jpg,0
S_105_51.jpg,0
S_91_72.jpg,0
T_70_78.jpg,1
T_39_84.jpg,1
T_62_59.jpg,1
S_81_45.jpg,0
S_7_45.jpg,0
T_25_78.jpg,1
S_59_58.jpg,0
S_58_81.jpg,0
S_52_87.jpg,0
S_91_47.jpg,0
T_107_69.jpg,1
T_82_82.jpg,1
T_49_56.jpg,1
S_47_71.jpg,0
T_12_57.jpg,1
S_74_57.jpg,0
S_77_70.jpg,0
T_19_56.jpg,1
S_13_86.jpg,0
S_51_47.jpg,0
T_60_74.jpg,1
T_73_76.jpg,1
S_54_69.jpg,0
T_98_74.jpg,1
T_49_53.jpg,1
S_81_68.jpg,0
S_44_53.jpg,0
S_42_88.jpg,0
T_41_46.jpg,1
S_20_83.jpg,0
S_28_53.jpg,0
T_20_65.jpg,1
S_90_66.jpg,0
T_69_63.jpg,1
T_107_86.jpg,1
T_88_80.jpg,1
S_88_46.jpg,0
T_82_78.jpg,1
T_42_76.jpg,1
T_28_70.jpg,1
T_58_61.jpg,1
T_48_49.jpg,1
T_44_77.jpg,1
T_59_84.jpg,1
T_69_60.jpg,1
S_88_78.jpg,0
S_93_56.jpg,0
S_99_71.jpg,0
S_71_68.jpg,0
T_105_81.jpg,1
T_49_64.jpg,1
S_39_77.jpg,0
T_38_68.jpg,1
S_95_74.jpg,0
S_39_46.jpg,0
S_69_53.jpg,0
T_9_82.jpg,1
S_22_79.jpg,0
S_95_53.jpg,0
T_61_72.jpg,1
S_99_72.jpg,0
T_6_88.jpg,1
S_13_57.jpg,0
T_60_65.jpg,1
S_59_86.jpg,0
T_95_79.jpg,1
T_47_87.jpg,1
S_101_83.jpg,0
S_34_67.jpg,0
S_41_88.jpg,0
T_45_64.jpg,1
T_41_60.jpg,1
S_62_76.jpg,0
S_25_52.jpg,0
T_56_44.jpg,1
S_52_78.jpg,0
S_83_81.jpg,0
T_31_89.jpg,1
S_32_56.jpg,0
S_4_54.jpg,0
S_83_77.jpg,0
S_81_82.jpg,0
S_48_75.jpg,0
S_60_53.jpg,0
S_14_70.jpg,0
S_6_65.jpg,0
T_26_45.jpg,1
S_85_74.jpg,0
S_26_72.jpg,0
S_5_56.jpg,0
T_39_68.jpg,1
S_94_84.jpg,0
S_23_71.jpg,0
T_30_63.jpg,1
S_75_84.jpg,0
S_88_89.jpg,0
S_108_52.jpg,0
S_40_88.jpg,0
T_69_57.jpg,1
S_101_47.jpg,0
T_28_69.jpg,1
S_100_82.jpg,0
T_52_89.jpg,1
S_71_56.jpg,0
S_12_74.jpg,0
T_29_82.jpg,1
T_22_65.jpg,1
T_20_66.jpg,1
T_73_82.jpg,1
S_103_50.jpg,0
S_84_71.jpg,0
T_86_42.jpg,1
T_11_67.jpg,1
T_14_66.jpg,1
S_91_76.jpg,0
S_27_68.jpg,0
S_19_40.jpg,0
S_95_49.jpg,0
S_22_77.jpg,0
S_7_86.jpg,0
T_107_50.jpg,1
S_39_80.jpg,0
S_25_71.jpg,0
T_24_66.jpg,1
S_79_64.jpg,0
S_20_73.jpg,0
T_72_46.jpg,1
S_82_46.jpg,0
S_5_51.jpg,0
S_36_73.jpg,0
T_98_46.jpg,1
S_12_46.jpg,0
S_74_58.jpg,0
T_102_44.jpg,1
T_78_81.jpg,1
S_72_49.jpg,0
S_30_70.jpg,0
S_7_43.jpg,0
T_82_69.jpg,1
T_70_65.jpg,1
S_106_68.jpg,0
S_58_45.jpg,0
S_31_43.jpg,0
S_49_87.jpg,0
T_63_82.jpg,1
T_58_89.jpg,1
T_5_76.jpg,1
S_37_41.jpg,0
T_11_52.jpg,1
T_70_42.jpg,1
S_9_62.jpg,0
S_11_70.jpg,0
T_22_67.jpg,1
S_70_63.jpg,0
S_37_42.jpg,0
T_70_76.jpg,1
S_42_49.jpg,0
S_58_89.jpg,0
T_15_85.jpg,1
T_2_79.jpg,1
S_46_70.jpg,0
S_73_46.jpg,0
S_97_76.jpg,0
S_17_48.jpg,0
S_52_50.jpg,0
S_105_82.jpg,0
T_15_86.jpg,1
T_11_81.jpg,1
T_55_64.jpg,1
S_29_49.jpg,0
S_57_40.jpg,0
T_21_66.jpg,1
S_66_42.jpg,0
T_41_70.jpg,1
S_15_49.jpg,0
T_89_42.jpg,1
S_24_59.jpg,0
T_88_54.jpg,1
T_20_81.jpg,1
T_89_54.jpg,1
S_37_73.jpg,0
T_64_40.jpg,1
S_23_43.jpg,0
T_48_40.jpg,1
T_5_60.jpg,1
S_95_45.jpg,0
S_29_45.jpg,0
S_31_67.jpg,0
T_79_70.jpg,1
S_94_70.jpg,0
S_79_53.jpg,0
T_9_77.jpg,1
S_31_66.jpg,0
S_22_83.jpg,0
S_103_88.jpg,0
S_50_66.jpg,0
S_52_89.jpg,0
T_70_72.jpg,1
T_15_60.jpg,1
T_56_74.jpg,1
S_7_79.jpg,0
S_86_65.jpg,0
T_24_74.jpg,1
T_80_41.jpg,1
T_59_45.jpg,1
T_31_57.jpg,1
T_13_84.jpg,1
T_80_85.jpg,1
T_106_67.jpg,1
S_11_72.jpg,0
S_63_50.jpg,0
S_31_73.jpg,0
S_0_59.jpg,0
S_84_53.jpg,0
S_43_56.jpg,0
S_1_44.jpg,0
T_25_70.jpg,1
T_27_46.jpg,1
S_95_87.jpg,0
S_83_51.jpg,0
S_72_41.jpg,0
T_77_51.jpg,1
T_8_49.jpg,1
S_12_51.jpg,0
T_12_84.jpg,1
S_81_40.jpg,0
S_39_63.jpg,0
T_84_58.jpg,1
S_28_81.jpg,0
S_64_67.jpg,0
T_51_83.jpg,1
T_95_71.jpg,1
T_41_88.jpg,1
S_93_75.jpg,0
T_39_46.jpg,1
S_25_61.jpg,0
T_12_82.jpg,1
T_11_75.jpg,1
T_50_79.jpg,1
S_75_80.jpg,0
S_85_46.jpg,0
S_72_60.jpg,0
S_49_83.jpg,0
T_72_48.jpg,1
T_2_70.jpg,1
T_93_46.jpg,1
T_67_89.jpg,1
T_99_60.jpg,1
T_96_84.jpg,1
S_80_40.jpg,0
T_54_87.jpg,1
S_58_49.jpg,0
S_27_78.jpg,0
T_56_48.jpg,1
S_43_85.jpg,0
S_66_77.jpg,0
S_105_70.jpg,0
T_98_80.jpg,1
T_78_86.jpg,1
S_73_50.jpg,0
S_72_46.jpg,0
S_66_59.jpg,0
T_20_47.jpg,1
S_16_77.jpg,0
T_81_80.jpg,1
T_79_51.jpg,1
S_84_56.jpg,0
T_17_80.jpg,1
T_7_65.jpg,1
T_104_55.jpg,1
S_100_68.jpg,0
T_30_87.jpg,1
T_4_70.jpg,1
T_10_73.jpg,1
T_104_71.jpg,1
S_90_64.jpg,0
S_33_82.jpg,0
T_31_69.jpg,1
S_106_66.jpg,0
T_76_46.jpg,1
S_19_65.jpg,0
T_66_63.jpg,1
S_46_41.jpg,0
T_51_85.jpg,1
S_57_57.jpg,0
T_72_81.jpg,1
S_107_45.jpg,0
S_74_64.jpg,0
S_42_71.jpg,0
S_60_73.jpg,0
T_89_64.jpg,1
S_92_54.jpg,0
T_35_41.jpg,1
S_37_86.jpg,0
T_60_80.jpg,1
S_69_82.jpg,0
T_88_63.jpg,1
S_11_68.jpg,0
S_97_81.jpg,0
S_100_45.jpg,0
S_64_83.jpg,0
S_34_81.jpg,0
S_22_59.jpg,0
S_86_44.jpg,0
S_100_40.jpg,0
S_46_47.jpg,0
S_33_84.jpg,0
T_108_72.jpg,1
T_91_71.jpg,1
T_101_78.jpg,1
T_30_55.jpg,1
T_85_69.jpg,1
T_65_53.jpg,1
S_16_59.jpg,0
T_86_54.jpg,1
T_69_58.jpg,1
S_22_72.jpg,0
S_63_89.jpg,0
S_59_51.jpg,0
T_107_75.jpg,1
T_89_46.jpg,1
T_87_87.jpg,1
S_93_58.jpg,0
T_44_54.jpg,1
S_21_64.jpg,0
T_16_83.jpg,1
T_33_77.jpg,1
S_35_48.jpg,0
T_15_45.jpg,1
S_22_44.jpg,0
T_19_58.jpg,1
S_83_64.jpg,0
T_77_52.jpg,1
T_75_87.jpg,1
T_97_44.jpg,1
S_70_74.jpg,0
S_86_72.jpg,0
T_58_73.jpg,1
T_66_68.jpg,1
T_73_61.jpg,1
S_50_65.jpg,0
S_104_40.jpg,0
S_64_41.jpg,0
T_6_64.jpg,1
S_34_72.jpg,0
T_71_89.jpg,1
S_25_69.jpg,0
T_84_41.jpg,1
T_47_45.jpg,1
T_1_77.jpg,1
S_26_69.jpg,0
S_44_82.jpg,0
T_65_86.jpg,1
S_10_73.jpg,0
T_8_63.jpg,1
S_31_74.jpg,0
T_31_62.jpg,1
T_91_86.jpg,1
T_71_54.jpg,1
S_10_54.jpg,0
T_98_62.jpg,1
S_10_72.jpg,0
T_2_73.jpg,1
T_26_63.jpg,1
S_107_80.jpg,0
T_56_49.jpg,1
T_18_49.jpg,1
T_9_60.jpg,1
S_15_72.jpg,0
T_24_60.jpg,1
T_83_66.jpg,1
S_74_88.jpg,0
S_62_74.jpg,0
T_0_82.jpg,1
T_18_55.jpg,1
T_9_88.jpg,1
T_16_86.jpg,1
T_107_45.jpg,1
S_89_77.jpg,0
S_106_76.jpg,0
T_71_72.jpg,1
T_52_48.jpg,1
T_63_56.jpg,1
T_36_81.jpg,1
S_6_40.jpg,0
T_52_83.jpg,1
S_31_54.jpg,0
T_58_80.jpg,1
S_96_44.jpg,0
T_79_68.jpg,1
S_15_83.jpg,0
S_45_53.jpg,0
T_79_43.jpg,1
T_97_69.jpg,1
S_17_80.jpg,0
S_89_86.jpg,0
S_26_83.jpg,0
T_99_85.jpg,1
T_62_45.jpg,1
T_34_58.jpg,1
S_10_78.jpg,0
T_74_79.jpg,1
S_50_58.jpg,0
S_35_45.jpg,0
S_39_88.jpg,0
S_71_58.jpg,0
T_75_57.jpg,1
T_42_40.jpg,1
T_48_56.jpg,1
S_22_65.jpg,0
S_60_80.jpg,0
S_96_88.jpg,0
S_66_56.jpg,0
S_103_71.jpg,0
S_21_81.jpg,0
T_69_87.jpg,1
T_60_69.jpg,1
T_87_76.jpg,1
T_41_43.jpg,1
S_40_76.jpg,0
S_60_61.jpg,0
S_77_60.jpg,0
T_29_42.jpg,1
T_50_65.jpg,1
S_100_84.jpg,0
S_18_60.jpg,0
S_56_54.jpg,0
T_95_65.jpg,1
T_46_73.jpg,1
S_46_79.jpg,0
T_52_68.jpg,1
T_52_79.jpg,1
S_34_65.jpg,0
T_38_73.jpg,1
T_5_53.jpg,1
T_5_65.jpg,1
T_61_61.jpg,1
T_30_49.jpg,1
T_18_86.jpg,1
S_18_86.jpg,0
T_74_57.jpg,1
S_61_49.jpg,0
T_6_51.jpg,1
T_68_47.jpg,1
S_1_66.jpg,0
T_100_69.jpg,1
S_39_42.jpg,0
S_23_45.jpg,0
T_4_40.jpg,1
T_9_67.jpg,1
T_69_45.jpg,1
T_88_74.jpg,1
T_21_85.jpg,1
T_75_55.jpg,1
T_68_69.jpg,1
S_72_51.jpg,0
T_103_59.jpg,1
T_18_66.jpg,1
T_45_79.jpg,1
T_18_75.jpg,1
T_81_73.jpg,1
S_75_73.jpg,0
S_1_52.jpg,0
S_95_40.jpg,0
S_79_52.jpg,0
T_43_61.jpg,1
T_12_76.jpg,1
S_38_62.jpg,0
T_50_83.jpg,1
S_33_88.jpg,0
S_17_47.jpg,0
S_80_89.jpg,0
S_26_50.jpg,0
T_74_46.jpg,1
S_2_62.jpg,0
S_44_48.jpg,0
T_83_80.jpg,1
T_56_69.jpg,1
S_26_66.jpg,0
S_12_75.jpg,0
T_35_42.jpg,1
S_33_87.jpg,0
S_71_57.jpg,0
S_77_43.jpg,0
S_54_63.jpg,0
T_93_53.jpg,1
S_76_69.jpg,0
T_30_76.jpg,1
S_56_45.jpg,0
T_96_78.jpg,1
S_66_43.jpg,0
S_107_75.jpg,0
S_15_61.jpg,0
T_90_86.jpg,1
S_2_77.jpg,0
T_43_71.jpg,1
S_52_83.jpg,0
T_70_79.jpg,1
T_69_68.jpg,1
T_10_57.jpg,1
T_46_46.jpg,1
T_107_58.jpg,1
T_56_64.jpg,1
T_52_75.jpg,1
T_86_65.jpg,1
T_27_42.jpg,1
S_40_75.jpg,0
T_27_86.jpg,1
T_1_82.jpg,1
T_63_85.jpg,1
S_0_61.jpg,0
T_62_44.jpg,1
S_97_52.jpg,0
T_9_46.jpg,1
T_12_46.jpg,1
S_93_49.jpg,0
T_30_84.jpg,1
S_28_71.jpg,0
T_57_73.jpg,1
T_9_79.jpg,1
T_71_69.jpg,1
S_90_51.jpg,0
S_43_73.jpg,0
T_79_47.jpg,1
S_98_73.jpg,0
T_50_60.jpg,1
T_23_70.jpg,1
T_88_84.jpg,1
T_49_61.jpg,1
T_40_59.jpg,1
T_32_53.jpg,1
S_83_73.jpg,0
S_47_84.jpg,0
S_44_46.jpg,0
S_35_89.jpg,0
S_6_69.jpg,0
T_80_81.jpg,1
S_10_89.jpg,0
S_97_41.jpg,0
T_90_67.jpg,1
T_103_87.jpg,1
T_69_84.jpg,1
S_70_84.jpg,0
T_27_70.jpg,1
T_18_82.jpg,1
T_49_42.jpg,1
T_46_59.jpg,1
S_107_57.jpg,0
T_47_49.jpg,1
T_73_77.jpg,1
S_19_80.jpg,0
S_9_69.jpg,0
T_27_60.jpg,1
S_66_63.jpg,0
T_60_85.jpg,1
S_86_41.jpg,0
S_31_85.jpg,0
T_76_70.jpg,1
S_6_66.jpg,0
S_78_72.jpg,0
T_103_47.jpg,1
T_26_50.jpg,1
S_21_83.jpg,0
S_74_79.jpg,0
T_74_78.jpg,1
T_96_46.jpg,1
T_77_73.jpg,1
S_53_40.jpg,0
T_107_57.jpg,1
T_85_59.jpg,1
T_2_74.jpg,1
S_57_78.jpg,0
S_61_51.jpg,0
S_103_65.jpg,0
T_27_83.jpg,1
T_93_55.jpg,1
S_70_59.jpg,0
S_93_65.jpg,0
S_82_52.jpg,0
S_80_80.jpg,0
S_94_78.jpg,0
T_87_45.jpg,1
T_37_56.jpg,1
T_5_42.jpg,1
S_58_51.jpg,0
T_85_83.jpg,1
T_105_89.jpg,1
T_13_82.jpg,1
T_93_70.jpg,1
T_35_77.jpg,1
T_108_58.jpg,1
T_21_64.jpg,1
S_2_40.jpg,0
T_29_40.jpg,1
S_45_50.jpg,0
T_53_44.jpg,1
S_57_48.jpg,0
S_4_63.jpg,0
T_57_72.jpg,1
S_68_84.jpg,0
S_87_41.jpg,0
T_34_57.jpg,1
T_23_45.jpg,1
T_31_75.jpg,1
T_55_73.jpg,1
S_79_49.jpg,0
T_32_82.jpg,1
S_24_69.jpg,0
S_34_85.jpg,0
T_96_83.jpg,1
S_8_61.jpg,0
T_82_75.jpg,1
S_8_72.jpg,0
S_35_81.jpg,0
T_45_80.jpg,1
T_96_85.jpg,1
S_108_61.jpg,0
S_74_43.jpg,0
S_54_87.jpg,0
S_103_63.jpg,0
T_6_70.jpg,1
S_13_88.jpg,0
T_7_40.jpg,1
T_32_81.jpg,1
S_82_73.jpg,0
S_94_44.jpg,0
T_44_52.jpg,1
S_15_74.jpg,0
T_81_46.jpg,1
T_15_61.jpg,1
T_94_44.jpg,1
T_70_69.jpg,1
S_79_57.jpg,0
T_56_40.jpg,1
S_71_80.jpg,0
S_21_89.jpg,0
S_46_44.jpg,0
S_55_60.jpg,0
T_73_51.jpg,1
T_43_58.jpg,1
S_30_42.jpg,0
S_22_50.jpg,0
T_86_86.jpg,1
T_90_40.jpg,1
S_61_67.jpg,0
S_83_47.jpg,0
T_54_89.jpg,1
T_6_56.jpg,1
S_35_67.jpg,0
T_15_48.jpg,1
T_88_52.jpg,1
S_88_45.jpg,0
T_44_48.jpg,1
T_87_61.jpg,1
T_56_72.jpg,1
S_60_64.jpg,0
T_27_67.jpg,1
S_50_51.jpg,0
T_22_48.jpg,1
T_18_63.jpg,1
T_97_43.jpg,1
T_94_51.jpg,1
S_105_75.jpg,0
S_20_60.jpg,0
S_92_49.jpg,0
S_62_53.jpg,0
T_108_60.jpg,1
S_13_75.jpg,0
T_60_76.jpg,1
T_13_58.jpg,1
S_98_47.jpg,0
T_22_55.jpg,1
T_35_48.jpg,1
S_59_76.jpg,0
S_93_70.jpg,0
S_82_58.jpg,0
S_72_43.jpg,0
S_31_47.jpg,0
S_83_89.jpg,0
S_95_88.jpg,0
T_36_64.jpg,1
S_12_89.jpg,0
S_76_75.jpg,0
T_91_77.jpg,1
S_36_86.jpg,0
T_7_44.jpg,1
S_43_80.jpg,0
S_47_46.jpg,0
T_98_84.jpg,1
S_45_87.jpg,0
T_61_71.jpg,1
T_15_55.jpg,1
T_8_61.jpg,1
T_52_64.jpg,1
S_104_67.jpg,0
S_63_59.jpg,0
T_95_67.jpg,1
S_102_75.jpg,0
S_78_89.jpg,0
S_43_66.jpg,0
S_32_85.jpg,0
T_20_76.jpg,1
T_72_47.jpg,1
T_10_46.jpg,1
S_0_46.jpg,0
S_98_67.jpg,0
S_48_89.jpg,0
S_105_66.jpg,0
T_18_42.jpg,1
T_77_78.jpg,1
T_32_47.jpg,1
